_id,episodeTitle,eventsNum,rssLifeExpectancy,fetchStatus,rssRegDate,day
57660ce65adbab2e4b0d4349,"Lincecum wins in return to majors, pitches Angels past A's",3,154,6,2016-06-19T06:09:26.987,6
576613715adbab2e4b0d4361,India Inc hails Rajan's work as he says no to second term,0,0,6,2016-06-19T06:37:11.356,6
576613715adbab2e4b0d4367,3 men charged in anti-terror raid in Belgium,0,0,6,2016-06-19T06:37:21.127,6
576617cd5adbab2e4b0d437a,"'Death to traitors, freedom for Britain': Man charged with the murder of British politician Jo Cox appears in court",0,0,6,2016-06-19T06:55:56.252,6
576620865adbab2e4b0d43a3,Australian opposition leader makes health center of election,0,0,6,2016-06-19T07:33:10.020,6
576629335adbab2e4b0d43cb,Singer on Mexican 'The Voice' dies in Chicago after shooting,0,0,6,2016-06-19T08:10:11.890,6
576638765adbab2e4b0d440e,"As Orlando funerals wrap up, survivors worry about future",0,0,6,2016-06-19T09:15:12.772,6
57663f005adbab2e4b0d442f,AP Interview: Jia Zhangke plans virtual reality romance,0,0,6,2016-06-19T09:43:12.122,6
57664c0d5adbab2e4b0d4468,Acclaimed Australian filmmaker Paul Cox dies aged 76,0,0,6,2016-06-19T10:38:49.513,6
57664c0d5adbab2e4b0d4469,"24 dead, 26 missing in Indonesian floods, landslides: official",0,0,6,2016-06-19T10:38:50.860,6
57664e3b5adbab2e4b0d4474,"Eduardo Vargas scores 4 goals, defending champ Chile routs Mexico at Copa Read Story AP",0,0,6,2016-06-19T10:48:10.547,6
57664e3b5adbab2e4b0d4475,Thousands protest US bases on Okinawa after Japan woman‚??s murder,0,0,6,2016-06-19T10:48:11.948,6
576650675adbab2e4b0d447f,Iran aviation official says Boeing sale involves 100 planes,7,1375,6,2016-06-19T10:57:27.173,6
576659135adbab2e4b0d44a7,Hong Kong bookseller contemplated suicide in China detention,0,0,6,2016-06-19T11:34:27.272,6
57665f955adbab2e4b0d44c5,UK's EU vote: Cameron warns 'leave' leader wants to divide,0,0,6,2016-06-19T12:02:13.349,6
576673215adbab2e4b0d451b,Mayoral runoffs in Italian cities test Renzi's Democrats,0,0,6,2016-06-19T13:25:31.357,6
5766754b5adbab2e4b0d4529,Chinese villagers protest after police detain elected leader,0,0,6,2016-06-19T13:34:51.678,6
57667bd55adbab2e4b0d4547,Activists say 8 Syrians killed trying to cross into Turkey,0,0,6,2016-06-19T14:02:45.241,6
5766802f5adbab2e4b0d455a,Referendum gamble will define legacy of UK's David Cameron,0,0,6,2016-06-19T14:21:17.487,6
576682635adbab2e4b0d4565,Russia says US failed to provide Syrian opposition locations,0,0,6,2016-06-19T14:30:43.776,6
576684925adbab2e4b0d456f,Russia says agrees with U.S. to improve military coordination in Syria,0,0,6,2016-06-19T14:40:02.712,6
57668b195adbab2e4b0d458a,Albania‚??s broken men fear prison horrors will be forgotten,0,0,6,2016-06-19T15:07:49.008,6
57668d495adbab2e4b0d4596,China‚??s Xi visits steel mill in Serbia on trip to boost ties,0,0,6,2016-06-19T15:17:12.102,6
57668f755adbab2e4b0d459c,India sure of China's support for nuclear group's membership,0,0,6,2016-06-19T15:26:22.335,6
57669a545adbab2e4b0d45d3,Gulf investors buy majority stake in Kuwait‚??s Americana,0,0,6,2016-06-19T16:12:52.005,6
57669eaa5adbab2e4b0d45e4,China says Indonesian navy shot at Chinese fishermen,0,0,6,2016-06-19T16:31:17.709,6
5766a0d55adbab2e4b0d45ed,Nation-Now The Latest: Lowry in control at U.S. Open,0,0,6,2016-06-19T16:40:31.832,6
5766a0d55adbab2e4b0d45ef,UEFA charges Hungary for fan disorder at Euro 2016 match,0,0,6,2016-06-19T16:40:34.840,6
5766a3035adbab2e4b0d45f7,"Boats with children overturn in storm in Russia, killing 12",0,0,6,2016-06-19T16:49:50.104,6
5766b4745adbab2e4b0d464b,Nurses at 5 Minneapolis-area hospitals begin weeklong strike,0,0,6,2016-06-19T18:04:20.690,6
5766b8cf5adbab2e4b0d465f,Israel approves $18M extra funding for West Bank settlements,0,0,6,2016-06-19T18:22:55.121,6
5766c17e5adbab2e4b0d4683,UN: thousands of Iraqi civilians continue to flee Fallujah,0,0,6,2016-06-19T18:59:52.319,6
5766c3af5adbab2e4b0d4690,Rosberg wins European GP to extend F1 title lead,0,0,6,2016-06-19T19:09:17.514,6
5766c5db5adbab2e4b0d4699,Oil bust leaves states with massive well cleanup,0,0,6,2016-06-19T19:18:31.982,6
5766c5db5adbab2e4b0d469b,Attorney General says Mateen investigation moving forward,0,0,6,2016-06-19T19:18:35.121,6
5766c8045adbab2e4b0d46a4,Ohio gun shop owner fatally shot by concealed carry student,0,0,6,2016-06-19T19:27:47.614,6
5766cc5a5adbab2e4b0d46b8,'Finding Dory' blows animation record out of the water,0,0,6,2016-06-19T19:46:16.711,6
5766d0b05adbab2e4b0d46ca,Donald Trump says US should consider profiling Muslims,0,0,6,2016-06-19T20:04:43.994,6
5766d7365adbab2e4b0d46eb,World Orthodox leaders meet despite Russia's absence,1,0,6,2016-06-19T20:32:38.466,6
5766ddb65adbab2e4b0d4706,Both flight recorders from crashed EgyptAir plane 'severely damaged',0,0,6,2016-06-19T21:00:18.285,6
5766ecf35adbab2e4b0d474a,'Star Trek' actor Anton Yelchin dies in car crash at age 27,0,0,6,2016-06-19T22:05:16.014,6
5766f5a55adbab2e4b0d4777,Andy Murray beats Milos Raonic to be crowned king of Queen‚??s for a record fifth time,0,0,6,2016-06-19T22:42:29.718,6
5766f7d15adbab2e4b0d477f,The Latest: Thousands turn out for weekend gay pride events,0,0,6,2016-06-19T22:51:42.852,6
5766fc275adbab2e4b0d4792,Attorney general: Silent on Clinton email case with Obama,0,0,6,2016-06-19T23:10:11.916,6
576702aa5adbab2e4b0d47af,Istanbul riot police disperse 'Trans Pride' march,0,0,6,2016-06-19T23:37:56.617,6
576704d65adbab2e4b0d47bc,"Unexpected historic Game 7 awaits Cavaliers, Warriors 36 Mins It's safe to say that Game 7 was not expected in this year's NBA Finals between the Golden",0,0,6,2016-06-19T23:47:16.896,6
576707015adbab2e4b0d47c6,Algeria blocks social media networks to stop exam cheating,0,0,6,2016-06-19T23:56:31.633,6
5767092c5adbab2e4b0d47cc,Trump says U.S. should consider racial profiling,0,0,6,2016-06-20T00:05:40.938,6
57670fb85adbab2e4b0d47ee,Libya eastern government declares martial law,0,0,6,2016-06-20T00:33:43.092,6
5767140e5adbab2e4b0d4800,The Latest: Albania beats Romania 1-0 for 1st Euro 2016 win,0,0,6,2016-06-20T00:52:09.946,6
576716395adbab2e4b0d480b,New York liquor law will allow Sunday boozing with brunch,0,0,6,2016-06-20T01:01:26.339,6
576716395adbab2e4b0d480d,National Rifle Association: More gun control not the answer,0,0,6,2016-06-20T01:01:29.065,6
576718625adbab2e4b0d4817,Bear attacks woman running marathon in New Mexico,0,0,6,2016-06-20T01:10:42.761,6
57671a915adbab2e4b0d481c,"Heat scorches the Southwest, leaving some dead, injured",0,0,6,2016-06-20T01:19:53.925,6
57671a915adbab2e4b0d4820,Switzerland follow France through to last 16 with 0-0 draw,0,0,6,2016-06-20T01:19:59.938,6
576725705adbab2e4b0d4852,Populist surge puts first woman in charge of Rome,0,0,6,2016-06-20T02:06:22.927,6
576729ce5adbab2e4b0d4867,The Latest: Johnson 2 shots up at US Open,0,0,6,2016-06-20T02:25:02.298,6
576734ac5adbab2e4b0d4899,"Eddie McGuire says comments about Caroline Wilson were 'banter', 'in the spirit of fun'",0,0,6,2016-06-20T03:11:24.761,6
57673b2d5adbab2e4b0d48b7,"Clashes between police, teachers leave 4 dead in Mexico",0,0,6,2016-06-20T03:39:09.607,6
57673f855adbab2e4b0d48cb,"Allessandro Fire: 3 houses catch fire as brush fire spreads in Echo Park, Silver Lake area",0,0,6,2016-06-20T03:57:41.373,6
5767554d5adbab2e4b0d492f,Nation-Now Cuthbert's RBI single in 13th lifts Royals past Ti,0,0,6,2016-06-20T05:30:37.577,6
576757795adbab2e4b0d4939,World ‚?? Trump says U.S. should consider more racial profiling after Orlando shooting,0,0,6,2016-06-20T05:39:53.039,6
57675df85adbab2e4b0d4957,"Man accused of swinging hammer, shouting racial slurs",0,0,6,2016-06-20T06:07:36.121,6
576768dc5adbab2e4b0d4987,"Japan May exports fall on earthquake disruption, emerging market slowdown",0,0,6,2016-06-20T06:54:01.838,6
5767718f5adbab2e4b0d49b1,The Latest: 'We remember them': Victims' names read at vigil,0,0,6,2016-06-20T07:31:11.629,6
576773ba5adbab2e4b0d49bb,Asian stocks leap as fears ease over British vote on EU,0,0,6,2016-06-20T07:40:26.687,6
576778195adbab2e4b0d49c9,Suicide bomb attack on bus in Afghan capital kills several - police,0,0,6,2016-06-20T07:58:57.512,6
57677ea35adbab2e4b0d49ed,The End: Cleveland rocks as title drought ends in NBA Finals,0,0,6,2016-06-20T08:26:59.530,6
576785325adbab2e4b0d4a0a,Rio's new subway line is running out of time before Olympics,0,0,6,2016-06-20T08:54:56.653,6
576796965adbab2e4b0d4a5b,"UN says 65 million people displaced in 2015, a new record",0,0,6,2016-06-20T10:09:10.002,6
57679f495adbab2e4b0d4a83,"Nation-Now Prospect Contreras homers in 1st at-bat, Cubs sweep Pirates",0,0,6,2016-06-20T10:46:17.654,6
5767a1755adbab2e4b0d4a8c,Indonesia vows more decisive action after Chinese ship spat,0,0,6,2016-06-20T10:55:32.150,6
5767a1755adbab2e4b0d4a8d,Toyota‚??s US robotics boss promises results within 5 years,0,0,6,2016-06-20T10:55:33.288,6
5767a5de5adbab2e4b0d4aa0,Hearing set on gun maker's bid to dismiss Newtown lawsuit,0,0,6,2016-06-20T11:14:20.713,6
5767ac665adbab2e4b0d4abe,Iran TV says authorities disrupted 'biggest terrorist plot',0,0,6,2016-06-20T11:42:13.167,6
5767ae935adbab2e4b0d4ac8,Where everybody knows your name: 'Cheers' coming to stage,0,0,6,2016-06-20T11:51:29.965,6
5767b98d5adbab2e4b0d4afb,Serbian tycoon gets 5 years in prison for tax evasion,0,0,6,2016-06-20T12:38:21.512,6
5767c01a5adbab2e4b0d4b18,Chinese supercomputer tops list of world's fastest computers,0,0,6,2016-06-20T13:06:16.909,6
5767c4825adbab2e4b0d4b29,The Latest: Hammond: ‚??No going back‚?? if Britain leaves EU,0,0,6,2016-06-20T13:24:58.894,6
5767c4825adbab2e4b0d4b2c,"Before hearing, Pyongyang pushes claim South abducted women",0,0,6,2016-06-20T13:25:04.655,6
5767cb165adbab2e4b0d4b49,"Solar Impulse 2 leaves New York, begins Atlantic crossing",0,0,6,2016-06-20T13:53:05.384,6
5767d1a75adbab2e4b0d4b68,Biden asserts Trump could trigger surge in anti-Americanism,0,0,6,2016-06-20T14:21:10.366,6
5767debe5adbab2e4b0d4ba4,World stocks leap as fears ease over British vote on EU,0,0,6,2016-06-20T15:17:00.740,6
5767e0f45adbab2e4b0d4baa,N. Korea warns freed US missionary to stop criticizing it,0,0,6,2016-06-20T15:26:20.533,6
5767e54e5adbab2e4b0d4bc2,The Latest: Swedish PM says no 'panic' if Britain leaves EU,0,0,6,2016-06-20T15:45:00.821,6
5767f2815adbab2e4b0d4bff,Naira plummets as Nigeria floats currency for 1st time,0,0,6,2016-06-20T16:41:21.888,6
5767f6e05adbab2e4b0d4c0c,The Latest: Swedish PM says no 'panic' if Britain leaves EU,0,0,6,2016-06-20T16:59:46.677,6
5767fd705adbab2e4b0d4c2f,AP NewsBreak: UN says Israel to ratify nuke test ban treaty,0,0,6,2016-06-20T17:27:57.697,6
576801d35adbab2e4b0d4c3f,Trump Now Claims He Never Suggested Arming Club-Goers,0,0,6,2016-06-20T17:46:33.964,6
576806415adbab2e4b0d4c50,Lewandowski Out as Trump's Campaign Manager,0,0,6,2016-06-20T18:05:22.356,6
576806415adbab2e4b0d4c52,Supreme Court leaves state assault weapons bans in place,0,0,6,2016-06-20T18:05:25.759,6
576806415adbab2e4b0d4c54,India announces easing of foreign direct investment rules,0,0,6,2016-06-20T18:05:28.968,6
57680cd85adbab2e4b0d4c74,FBI arrests high-ranking New York City police officers,0,0,6,2016-06-20T18:33:38.033,6
57680cd85adbab2e4b0d4c76,Pistorius family reports threats ahead of murder sentence,0,0,6,2016-06-20T18:33:41.207,6
57680cd85adbab2e4b0d4c77,German prosecutors open investigation of former VW CEO,0,0,6,2016-06-20T18:33:44.355,6
576811365adbab2e4b0d4c86,6 detained in Belgium in connection with foiled train attack,0,0,6,2016-06-20T18:52:10.309,6
576817c25adbab2e4b0d4ca8,"Summer Solstice, full moon mark summer's arrival today",0,0,6,2016-06-20T19:20:16.643,6
57681e525adbab2e4b0d4cc7,Bahrain strips ‚??sectarian‚?? Shiite cleric of citizenship,0,0,6,2016-06-20T19:48:18.503,6
576824f65adbab2e4b0d4ce1,US stocks surge as investors grow hopeful about British vote,0,0,6,2016-06-20T20:16:32.134,6
576824f65adbab2e4b0d4ce4,"UPDATE: 'She was caring, eloquent, principled and wise' - MPs pay tribute to Jo Cox in House of Commons",0,0,6,2016-06-20T20:16:36.681,6
576824f65adbab2e4b0d4ce5,Supreme Court rejects appeal from Illinois smokers,0,0,6,2016-06-20T20:16:38.384,6
57682dc45adbab2e4b0d4d0b,Experimental Zika vaccine to begin human testing,0,0,6,2016-06-20T20:54:09.057,6
57682dc45adbab2e4b0d4d0d,The Latest: FBI holding news briefing near nightclub,0,0,6,2016-06-20T20:54:12.129,6
576838b25adbab2e4b0d4d3e,Southwest braces for more extreme heat on 1st day of summer,2,13,6,2016-06-20T21:40:48.433,6
57683d1c5adbab2e4b0d4d53,The Latest: Last chance to sway judge in officer trial,0,0,6,2016-06-20T21:59:40.196,6
576848265adbab2e4b0d4d83,The Latest: Gun maker asks judge to dismiss Newtown lawsuit,0,0,6,2016-06-20T22:46:43.990,6
576848265adbab2e4b0d4d84,Police seek parental information on girls who lived with man,10,295,6,2016-06-20T22:46:45.452,6
576848265adbab2e4b0d4d85,Wal-Mart partners with China's No. 2 e-commerce site,0,0,6,2016-06-20T22:46:46.776,6
5768557b5adbab2e4b0d4dc1,Rx pizza: 1 free meal can sway doctor prescribing,0,0,6,2016-06-20T23:43:39.418,6
576862bf5adbab2e4b0d4dfb,Fish Fire and Reservoir Fire burning hundreds of acres in Duarte and north of Azusa,0,0,6,2016-06-21T00:40:11.495,6
576867325adbab2e4b0d4e0e,Authorities: Man at Vegas rally said he wanted to kill Trump,0,0,6,2016-06-21T00:59:10.760,6
576867325adbab2e4b0d4e0f,"The Latest: Taylor scores for Wales, leads Russia 2-0",0,0,6,2016-06-21T00:59:12.219,6
576869695adbab2e4b0d4e1b,Obama announces new Los Angeles-based manufacturing hub,0,0,6,2016-06-21T01:08:41.643,6
57686dc75adbab2e4b0d4e2b,Frustrated England progress at Euro 2016 after Slovakia draw,0,0,6,2016-06-21T01:27:13.354,6
57686ff55adbab2e4b0d4e38,Global coral bleaching event expected to last through 2016,0,0,6,2016-06-21T01:36:34.871,6
5768746a5adbab2e4b0d4e4a,Senate rejects first of four gun-control measures,0,0,6,2016-06-21T01:55:35.303,6
576883d75adbab2e4b0d4e91,A divided Senate answers Orlando with gridlock on gun curbs,0,0,6,2016-06-21T03:01:23.268,6
576891255adbab2e4b0d4ece,Sumner Redstone seeks to dismiss lawsuit by Viacom CEO,0,0,6,2016-06-21T03:58:12.482,6
576899f65adbab2e4b0d4ef7,New Mexico marathon runner climbs hill to face charging bear,0,0,6,2016-06-21T04:35:50.578,6
57689c235adbab2e4b0d4f01,New fires erupt in California as heatwave sears Southwest,0,0,6,2016-06-21T04:45:07.925,6
5768ab865adbab2e4b0d4f47,Judge dismisses defamation suit targeting Maine activist,0,0,6,2016-06-21T05:50:46.966,6
5768adb55adbab2e4b0d4f51,Hillary Clinton‚??s VP search moves into more intense phase,0,0,6,2016-06-21T06:00:05.451,6
5768bae65adbab2e4b0d4f8b,"International Yoga Day: PM Modi kickstarts the campaign at Capitol Complex in Chandigarh, here‚??s the top ten quotes",0,0,6,2016-06-21T06:56:20.303,6
5768c18f5adbab2e4b0d4fa8,Led Zeppelin lawyers ask judge to toss ‚??Stairway‚?? case,0,0,6,2016-06-21T07:24:43.236,6
5768ceab5adbab2e4b0d4fdb,Clinton seeking to disqualify Trump on handling of economy,0,0,6,2016-06-21T08:20:40.404,6
5768d31a5adbab2e4b0d4ff0,Japan: Mitsubishi cheated on mileage by up to 16 pct,0,0,6,2016-06-21T08:39:36.778,6
5768d5485adbab2e4b0d4ffb,Robberies prompt calls for Olympic-level security in Rio now,0,0,6,2016-06-21T08:48:56.491,6
5768e4b65adbab2e4b0d5040,Japan military on alert for possible North Korean ballistic missile launch - Kyodo,0,0,6,2016-06-21T09:54:44.939,6
5768e4b65adbab2e4b0d5041,Inmate No. 47991-424: Hastert to report to prison soon,0,0,6,2016-06-21T09:54:46.261,6
5768ed795adbab2e4b0d5068,Asian stocks rise amid hopes Britain will stay in EU,0,0,6,2016-06-21T10:32:07.968,6
5768efa85adbab2e4b0d5071,"Officials, union trade blame for deadly Mexico clash",0,0,6,2016-06-21T10:41:25.492,6
5768efa85adbab2e4b0d5073,"Security alert, man held at Brussels mall",0,0,6,2016-06-21T10:41:28.724,6
5768f6405adbab2e4b0d508d,"Several Jordanian troops killed, hurt in car bomb attack",8,86,6,2016-06-21T11:09:30.201,6
5768f6405adbab2e4b0d508e,"Official: Israeli troops shoot, kill 14-year Palestinian boy",2,49,6,2016-06-21T11:09:31.724,6
5768f6405adbab2e4b0d5090,China city holds dog-meat eating festival despite protests,0,0,6,2016-06-21T11:09:35.436,6
5768fce25adbab2e4b0d50af,Clinton seeking to disqualify Trump on handling of economy,0,0,6,2016-06-21T11:37:54.616,6
576903815adbab2e4b0d50cd,George Soros says leaving EU will trigger UK currency crisis,0,0,6,2016-06-21T12:06:09.451,6
57690c915adbab2e4b0d50f5,Iran says possible Boeing deal could be worth $25 billion,0,0,6,2016-06-21T12:44:49.301,6
576911115adbab2e4b0d5109,David Beckham voting for Britain to remain in European Union,7,86,6,2016-06-21T13:04:01.126,6
57691e4e5adbab2e4b0d5145,Olympic chiefs open anti-doping summit in wake of Russia ban,0,0,6,2016-06-21T14:00:30.920,6
576920865adbab2e4b0d514f,10:41 Egyptian court says transfer of Red Sea islands to Saudi Arabia is illegal,0,0,6,2016-06-21T14:09:58.058,6
57693f5c5adbab2e4b0d51db,"Taliban attack buses in south Afghanistan, abduct 60 people",0,0,6,2016-06-21T16:21:32.099,6
576943c75adbab2e4b0d51ee,BREAKING: Father jailed for 23 years after brutally murdering six-year-old daughter,0,0,6,2016-06-21T16:40:21.908,6
576943c75adbab2e4b0d51ef,Ex-London Mayor Boris Johnson rejects migrant ad,0,0,6,2016-06-21T16:40:23.456,6
576948375adbab2e4b0d5203,Softbank sells stake in game developer Supercell to Tencent,2,166,6,2016-06-21T16:59:19.321,6
5769536b5adbab2e4b0d5231,ICC sentences former Congo VP Bemba to 18 years in prison,0,0,6,2016-06-21T17:46:59.158,6
576957e35adbab2e4b0d5249,French president floats slow lifting of Russia sanctions,0,0,6,2016-06-21T18:06:11.645,6
5769678f5adbab2e4b0d528b,Yellen says uncertainties justify cautious approach,0,0,6,2016-06-21T19:12:54.415,6
5769678f5adbab2e4b0d528d,UK's David Cameron appeals to older Britons to stay in EU,0,0,6,2016-06-21T19:12:59.653,6
5769678f5adbab2e4b0d528f,"White House OKs small, commercial drones",0,0,6,2016-06-21T19:13:03.589,6
57696e245adbab2e4b0d52ab,The Latest: US says only 1/3 of Fallujah cleared of IS,0,0,6,2016-06-21T19:41:05.349,6
576974d65adbab2e4b0d52c8,Deal will close California's last nuclear plant by 2025,0,0,6,2016-06-21T20:09:36.157,6
576994285adbab2e4b0d5354,Philadelphia congressman Fattah convicted in racketeering case,0,0,6,2016-06-21T22:23:16.050,6
576994285adbab2e4b0d5356,Husband of slain MP Jo Cox says she died for her views,0,0,6,2016-06-21T22:23:18.924,6
576998a55adbab2e4b0d536b,Plane on way to South Pole for daring winter medical rescue,0,0,6,2016-06-21T22:42:29.802,6
5769a3d05adbab2e4b0d539d,Euro 2016: Mario Gomez goal holds up as Germany edge past Northern Ireland and win Group C,0,0,6,2016-06-21T23:30:08.664,6
5769a84e5adbab2e4b0d53ac,Trump payment to 'Draper Sterling' causing buzz,0,0,6,2016-06-21T23:49:10.850,6
5769a84e5adbab2e4b0d53b1,Slight easing of heat wave on California fire lines,0,0,6,2016-06-21T23:49:18.706,6
5769aa8b5adbab2e4b0d53b7,Michelle Obama in passenger seat for ‚??Carpool Karaoke‚??,0,0,6,2016-06-21T23:58:45.206,6
5769aa8b5adbab2e4b0d53b9,US stocks rise as investors watch Britain and Yellen,0,0,6,2016-06-21T23:58:48.358,6
5769aa8b5adbab2e4b0d53bb,The Latest: 8 states OK city's use of Lake Michigan water,0,0,6,2016-06-21T23:58:51.376,6
5769b3785adbab2e4b0d53e3,Poland ease into last-16 over hapless Ukraine,0,0,6,2016-06-22T00:36:56.835,6
5769c0dc5adbab2e4b0d541e,Croatia scores late to stun Spain 2-1 and win Group D,0,0,6,2016-06-22T01:34:00.202,6
5769c3135adbab2e4b0d5429,GOP congressman seeks to block changes to US currency,0,0,6,2016-06-22T01:43:31.786,6
5769c77c5adbab2e4b0d543a,The Latest: Defence rests in Led Zeppelin copyright trial,0,0,6,2016-06-22T02:02:14.377,6
5769c77c5adbab2e4b0d543c,Tragic start: Amazon jaguar shot dead at Olympic torch ceremony in Brazil,0,0,6,2016-06-22T02:02:18.759,6
5769c9bc5adbab2e4b0d543f,South Korean news agency says North Korea fires new missile,0,0,6,2016-06-22T02:11:44.720,6
5769c9bc5adbab2e4b0d5446,"SEC says Peavy, Sanchez among athletes defrauded in scheme",0,0,6,2016-06-22T02:11:55.435,6
5769d4fb5adbab2e4b0d5473,Tesla seeks to bring SolarCity into its orbit,0,0,6,2016-06-22T02:59:45.521,6
5769d4fb5adbab2e4b0d5479,Nation-Now Turkey remains in contention with 1-0 win over Czechs,0,0,6,2016-06-22T02:59:55.259,6
5769db8f5adbab2e4b0d5496,"FedEx posts $70 million loss, gives tepid outlook",0,0,6,2016-06-22T03:27:57.768,6
5769e6b95adbab2e4b0d54c9,President Obama to award Vietnam veteran Medal of Honor,0,0,6,2016-06-22T04:15:37.108,6
5769f6565adbab2e4b0d550f,British drug mule expelled from Peru after prison release,0,0,6,2016-06-22T05:22:14.579,6
5769f8865adbab2e4b0d5519,FBI: Indianapolis-area teen tried to join Islamic State,0,0,6,2016-06-22T05:31:34.660,6
576a016f5adbab2e4b0d5541,Official: Plane diverts after man tries to kiss teen,0,0,6,2016-06-22T06:09:35.832,6
576a08215adbab2e4b0d555f,"Feds: Homeland Security employee caught with gun, knife",0,0,6,2016-06-22T06:38:09.766,6
576a0a625adbab2e4b0d5569,European countries attempt to seek justice for Syria victims,0,0,6,2016-06-22T06:47:46.551,6
576a0c945adbab2e4b0d5573,"Mets' Colon hit by line drive, leaves with bruised thumb",0,0,6,2016-06-22T06:57:08.074,6
576a0ec65adbab2e4b0d557b,"Messi leads Argentina over US 4-0, into Copa America final",0,0,6,2016-06-22T07:06:27.545,6
576a1c3a5adbab2e4b0d55b7,Colombia hopes it can reach ceasefire with rebels this week,0,0,6,2016-06-22T08:03:51.547,6
576a1c3a5adbab2e4b0d55b9,Trump: We don't know 'about Hillary in terms of religion',0,0,6,2016-06-22T08:03:54.494,6
576a1e715adbab2e4b0d55c3,Judge: US agency lacks authority to set rules on fracking,0,0,6,2016-06-22T08:13:21.681,6
576a22f05adbab2e4b0d55d7,New for-profit medical schools springing up across US,0,0,6,2016-06-22T08:32:31.999,6
576a252b5adbab2e4b0d55e0,"Goal of owning home still strong, and 8 other housing trends",0,0,6,2016-06-22T08:42:01.545,6
576a252b5adbab2e4b0d55e1,"Sale first to 12 wins, White Sox beat Red Sox 3-1",0,0,6,2016-06-22T08:42:03.137,6
576a34c35adbab2e4b0d5623,"Hastert, ex-Speaker branded 'molester,' to enter prison",0,0,6,2016-06-22T09:48:29.585,6
576a3da95adbab2e4b0d564f,"LIVE: ISRO‚??s 20-satellite launch, its largest ever, successful",0,0,6,2016-06-22T10:26:33.165,6
576a51c55adbab2e4b0d56a7,China plans to offer cruises to disputed archipelago in South China Sea,0,0,6,2016-06-22T11:52:18.213,6
576a54065adbab2e4b0d56b2,Obama to sign toxic chemical rules; 1st overhaul in 40 years,0,0,6,2016-06-22T12:01:57.088,6
576a54065adbab2e4b0d56b3,The Latest: Leaders scramble in day before EU referendum,0,0,6,2016-06-22T12:01:58.658,6
576a5a775adbab2e4b0d56b7,"Lightning kills 56 people, mostly farmworkers, in east India",0,0,6,2016-06-22T12:29:18.195,6
576a61265adbab2e4b0d56d9,McIlroy out of Rio Olympics over Zika concerns,0,0,6,2016-06-22T12:57:56.461,6
576a724f5adbab2e4b0d5717,Glastonbury festival in wet weather and mud warning,0,0,6,2016-06-22T14:11:11.655,6
576a81f65adbab2e4b0d575c,Campaigners in EU vote take on final day of campaigning,0,0,6,2016-06-22T15:17:57.009,6
576a81f65adbab2e4b0d575d,Mitsubishi expects $1.4 billion loss after mileage cheating,0,0,6,2016-06-22T15:17:58.362,6
576a88bf5adbab2e4b0d5779,Coast Guard searches for missing Florida family in Gulf,0,0,6,2016-06-22T15:46:51.693,6
576a88bf5adbab2e4b0d577b,"FM Jaitley responds to Swamy‚??s attacks, says govt has full faith in CEA",0,0,6,2016-06-22T15:46:55.243,6
576a8d405adbab2e4b0d5789,Paris police ban union protest amid fears of new violence,0,0,6,2016-06-22T16:05:51.615,6
576a9aad5adbab2e4b0d57c9,Dad gets tattoo to match son's brain cancer surgery scar,0,0,6,2016-06-22T17:03:22.235,6
576a9aad5adbab2e4b0d57ca,"Libya clashes, blast at ammunition depot kill more than 60",0,0,6,2016-06-22T17:03:23.647,6
576aac8d5adbab2e4b0d5815,Rubio expected to seek re-election to Senate seat,0,0,6,2016-06-22T18:19:23.233,6
576aac8d5adbab2e4b0d5817,Votes (11),0,0,6,2016-06-22T18:19:34.675,6
576aac8d5adbab2e4b0d581b,Infiniti recalls SUVs to fix electronic steering problem,0,0,6,2016-06-22T18:19:41.139,6
576aba065adbab2e4b0d5857,IMF downgrades outlook for US economy,0,0,6,2016-06-22T19:17:10.108,6
576ac0b55adbab2e4b0d5870,The Latest: Fans line Cleveland streets ahead of Cavs parade,0,0,6,2016-06-22T19:45:33.616,6
576ac0b55adbab2e4b0d5873,Michigan attorney general sues 2 companies over Flint water,0,0,6,2016-06-22T19:45:37.867,6
576acbf55adbab2e4b0d58a5,Trustees: Meager hike in Social Security benefits next year,0,0,6,2016-06-22T20:33:38.477,6
576acbf55adbab2e4b0d58a6,"Colombia, FARC rebels announce deal on bilateral cease-fire",0,0,6,2016-06-22T20:33:40.003,6
576ad2c95adbab2e4b0d58be,House Democrats Stage Protest in Dispute Over Guns,0,0,6,2016-06-22T21:02:15.386,6
576adbbb5adbab2e4b0d58ed,Senate blocks allowing access to online data without warrant,0,0,6,2016-06-22T21:40:59.430,6
576ae2915adbab2e4b0d5907,Ex-US House Speaker Dennis Hastert starts prison term,0,0,6,2016-06-22T22:10:03.603,6
576ae2915adbab2e4b0d590a,Thousands worldwide commemorate killed British lawmaker,0,0,6,2016-06-22T22:10:08.544,6
576af0385adbab2e4b0d5945,Ronaldo on target as Portugal and Hungary go through,0,0,6,2016-06-22T23:08:21.508,6
576af4b55adbab2e4b0d595b,Police: Driver on drugs when he killed Michigan bicyclists,0,0,6,2016-06-22T23:27:33.484,6
576afffd5adbab2e4b0d598a,Chicago aldermen OK less restrictive ride-hailing rules,0,0,6,2016-06-23T00:15:36.046,6
576afffd5adbab2e4b0d598b,"ECB restores bond waiver, lets Greek banks tap credit",0,0,6,2016-06-23T00:15:37.467,6
